46	34	.	$.	$.	$.	$.	$.	$.	_
47	1	von	APPR	APPR	APPR	APPR	APPR	APPR	_
47	2	Hansen	NE	NE	NE	NE	NE	NE	_
47	3	Sporer	NN	NN	NN	NN	NE	NE	MISMATCH
47	4	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
47	5	.	$.	NE	$.	$.	$.	$.	MISMATCH
47	6	Sankt	NE	NE	NE	NE	NE	NE	_
47	8	Veits	NE	NE	NE	NE	NE	NE	_
47	9	Pfarrer	NN	NN	NN	NN	NN	NN	_
47	10	in	APPR	APPR	APPR	APPR	APPR	APPR	_
47	11	??	$.	$.	NN	NN	$.	NN	MISMATCH
48	1	Liiy	FM	NE	ADJA	NE	NE	ADJA	MISMATCH
48	2	.	$.	$.	$.	ADJA	$.	$.	MISMATCH
48	3	Jahr	FM	NN	NN	NN	NN	NN	MISMATCH
48	4	.	$.	$.	$.	$.	$.	$.	_
