65	29	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
65	30	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
65	31	den	ART	ART	ART	ART	ART	ART	_
65	32	Füßen	NN	NN	NN	NN	NN	NN	_
65	33	warme	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
65	34	Ziegel	VVIMP	NN	NN	NN	NN	NN	MISMATCH
65	35	/	$(	$(	$(	$(	$(	$(	_
65	36	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
65	37	warm	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
65	38	er	PPER	PPER	PPER	PPER	PPER	PPER	_
65	39	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
65	40	leiden	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
65	41	kann	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
65	42	in	APPR	APPR	APPR	APPR	APPR	APPR	_
65	43	nasse	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
65	44	Tüchlein	NN	NN	NN	NN	NN	NN	_
65	45	gewickelt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
65	46	/	$(	$(	$(	$(	$(	$(	_
65	47	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
65	48	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
65	49	der	ART	ART	ART	ART	ART	ART	_
65	50	Kranke	ADJD	NN	NN	NN	NN	NN	MISMATCH
65	51	die	ART	ART	ART	ART	ART	ART	_
65	52	Füße	NE	NN	NN	NN	NN	NN	MISMATCH
65	53	halten	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
65	54	/	$(	$(	$(	$(	$(	$(	_
65	55	welches	PRELS	PWS	PWS	PRELS	PWS	PWS	MISMATCH
65	56	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
65	57	allein	ADV	ADV	ADV	ADV	ADV	ADV	_
65	58	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
65	59	Schweiß	NN	NN	NN	NN	NN	NN	_
65	60	hilft	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
65	61	/	$(	$(	$(	$(	$(	$(	_
65	62	sondern	KON	KON	KON	KON	KON	KON	_
65	63	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
65	64	die	ART	ART	ART	ART	ART	ART	_
65	65	Gift	NN	NN	NN	NN	NN	NN	_
65	66	vom	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
65	67	Herzen	NN	NN	NN	NN	NN	NN	_
65	68	abzieht	NN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
65	69	.	$.	$.	$.	$.	$.	$.	_
66	1	Es	PPER	PPER	PPER	PPER	PPER	PPER	_
66	2	kommt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
66	3	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
66	4	oftmals	ADV	ADV	ADV	ADV	ADV	ADV	_
66	5	/	$(	$(	$(	$(	$(	$(	_
66	6	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
66	7	der	ART	ART	ART	ART	ART	ART	_
66	8	Kranke	NN	NN	NN	NN	VVFIN	NN	MISMATCH
66	9	die	ART	ART	ART	ART	ART	ART	_
66	10	Arznei	NE	NN	NN	NN	NN	NN	MISMATCH
66	11	von	APPR	APPR	APPR	APPR	APPR	APPR	_
66	12	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
66	13	gibt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
66	14	/	$(	$(	$(	$(	$(	$(	_
66	15	und	KON	KON	KON	KON	KON	KON	_
66	16	undäut	NE	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
66	17	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
66	18	/	$(	$(	$(	$(	$(	$(	_
66	19	so	ADV	ADV	ADV	ADV	ADV	ADV	_
66	20	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
66	21	man	PIS	PIS	PIS	PIS	PIS	PIS	_
66	22	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
66	23	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
66	24	Anderen	ADJA	PIS	PIS	PIS	PIS	PIS	MISMATCH
66	25	/	$(	$(	$(	$(	$(	$(	_
66	26	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
66	27	so	ADV	ADV	ADV	ADV	ADV	ADV	_
66	28	es	PPER	PPER	PPER	PPER	PPER	PPER	_
66	29	von	APPR	APPR	APPR	APPR	APPR	APPR	_
66	30	Nöten	VVINF	NN	NN	NN	VVFIN	NN	MISMATCH
66	31	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
66	32	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
66	33	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
66	34	dritten	CARD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
66	35	Mal	NN	NN	NN	NN	NN	NN	_
66	36	neue	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
66	37	Arznei	NE	NN	NN	NN	NN	NN	MISMATCH
66	38	geben	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
66	39	von	APPR	APPR	APPR	APPR	APPR	APPR	_
66	40	den	ART	ART	ART	ART	ART	ART	_
66	41	Vorigen	ADJA	NN	NN	NN	NN	NN	MISMATCH
66	42	/	$(	$(	$(	$(	$(	$(	_
66	43	so	ADV	ADV	ADV	ADV	ADV	ADV	_
66	44	lang	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
66	45	er	PPER	PPER	PPER	PPER	PPER	PPER	_
66	46	es	PPER	PPER	PPER	PPER	PPER	PPER	_
66	47	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
66	48	ihm	APPRART	PPER	PPER	PPER	PPER	PPER	MISMATCH
66	49	behalten	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
66	50	könnte	VVFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
66	51	/	$(	$(	$(	$(	$(	$(	_
66	52	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
66	53	wo	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
66	54	die	ART	ART	ART	ART	ART	ART	_
66	55	Arznei	NE	NN	NN	NN	NN	NN	MISMATCH
66	56	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
66	57	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
66	58	bleibt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
66	59	/	$(	$(	$(	$(	$(	$(	_
66	60	ist	VVFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
66	61	es	PPER	PPER	PPER	PPER	PPER	PPER	_
66	62	eine	ART	ART	ART	ART	ART	ART	_
66	63	gute	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
66	64	Hoffnung	NN	NN	NN	NN	NN	NN	_
66	65	/	$(	$(	$(	$(	$(	$(	_
66	66	das	ART	ART	ART	ART	ART	ART	_
66	67	Gegenteil	NN	NN	NN	NN	NN	NN	_
66	68	aber	ADV	ADV	KON	ADV	ADV	KON	MISMATCH
66	69	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
66	70	man	PIS	PIS	PIS	PIS	PIS	PIS	_
66	71	halten	VVINF	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
66	72	wo	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
66	73	nichts	PIS	PIS	PIS	PIS	PIS	PIS	_
66	74	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
66	75	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
66	76	bleibt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
66	77	.	$.	$.	$.	$.	$.	$.	_
67	1	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
67	2	die	ART	ART	ART	ART	ART	ART	_
67	3	Gift	NN	NN	NN	NN	NN	NN	_
67	4	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
67	5	zu	PTKZU	PTKA	PTKA	PTKA	PTKA	PTKA	MISMATCH
67	6	gewaltig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
67	7	/	$(	$(	$(	$(	$(	$(	_
67	8	und	KON	KON	KON	KON	KON	KON	_
67	9	die	ART	ART	ART	ART	ART	ART	_
67	10	Arzenei	NE	NN	NN	NN	NN	NN	MISMATCH
67	11	zu	PTKZU	PTKA	PTKA	PTKA	PTKA	PTKA	MISMATCH
67	12	schwach	VVIMP	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
67	13	.	$.	$.	$.	$.	$.	$.	_
68	1	so	ADV	ADV	ADV	ADV	ADV	ADV	_
68	2	er	PPER	PPER	PPER	PPER	PPER	PPER	_
68	3	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
68	4	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
68	5	schwitzt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
68	6	/	$(	$(	$(	$(	$(	$(	_
68	7	schaue	NN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
68	8	man	PIS	PIS	PIS	PIS	PIS	PIS	_
68	9	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
68	10	/	$(	$(	$(	$(	$(	$(	_
68	11	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
68	12	er	PPER	PPER	PPER	PPER	PPER	PPER	_
68	13	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
68	14	kalt	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
68	15	werde	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
68	16	/	$(	$(	$(	$(	$(	$(	_
68	17	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
68	18	der	ART	ART	ART	ART	ART	ART	_
68	19	Schweiß	NN	NN	NN	NN	NN	NN	_
68	20	so	ADV	ADV	ADV	ADV	ADV	ADV	_
68	21	über	APPR	APPR	APPR	APPR	ADV	APPR	MISMATCH
68	22	vier	CARD	CARD	CARD	CARD	CARD	CARD	_
68	23	Stunden	NN	NN	NN	NN	NN	NN	_
68	24	währt	VAFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
68	25	/	$(	$(	$(	$(	$(	$(	_
68	26	und	KON	KON	KON	KON	KON	KON	_
68	27	etwas	PIS	ADV	ADV	ADV	ADV	ADV	MISMATCH
68	28	länger	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
68	29	/	$(	$(	$(	$(	$(	$(	_
68	30	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
68	31	der	ART	ART	ART	ART	ART	ART	_
68	32	Gelegenheit	NN	NN	NN	NN	NN	NN	_
68	33	/	$(	$(	$(	$(	$(	$(	_
68	34	und	KON	KON	KON	KON	KON	KON	_
68	35	Kraft	NN	NN	NN	NN	NN	NN	_
68	36	des	ART	ART	ART	ART	ART	ART	_
68	37	Kranken	NN	NN	NN	NN	NN	NN	_
68	38	/	$(	$(	$(	$(	$(	$(	_
68	39	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
68	40	man	PIS	PIS	PIS	PIS	PIS	PIS	_
68	41	muss	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
68	42	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
68	43	helfen	VVINF	VVINF	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
68	44	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
68	45	Herzwassern	NN	NN	NN	NN	NN	NN	_
68	46	,	$,	$,	$,	$,	$,	$,	_
68	47	/	$(	$(	$(	$(	$(	$(	_
68	48	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
68	49	Boragen-	ADJA	TRUNC	TRUNC	NN	TRUNC	TRUNC	MISMATCH
68	50	/	$(	$(	$(	$(	$(	$(	_
68	51	und	KON	KON	KON	KON	KON	KON	_
68	52	Ochsenzungenwasser	NN	NN	NN	NN	NN	NN	_
68	53	/	$(	$(	$(	$(	$(	$(	_
68	54	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
68	55	einem	ART	ART	ART	ART	ART	ART	_
68	56	roten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
68	57	Scharlach	NN	NN	NN	NN	NN	NN	_
68	58	/	$(	$(	$(	$(	$(	$(	_
68	59	oder	KON	KON	KON	KON	KON	KON	_
68	60	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
68	61	einem	ART	ART	ART	ART	ART	ART	_
68	62	Leinentüchlein	NN	NN	NN	NN	NN	NN	_
68	63	auflegen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
68	64	/	$(	$(	$(	$(	$(	$(	_
68	65	und	KON	KON	KON	KON	KON	KON	_
68	66	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
68	67	es	PPER	PPER	PPER	PPER	PPER	PPER	_
68	68	trucken	VVINF	VVFIN	VVINF	VVINF	VVPP	VVINF	MISMATCH
68	69	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
68	70	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
68	71	/	$(	$(	$(	$(	$(	$(	_
68	72	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
68	73	man	PIS	PIS	PIS	PIS	PIS	PIS	_
68	74	es	PPER	PPER	PPER	PPER	PPER	PPER	_
68	75	wiederum	ADV	ADV	ADV	ADV	ADV	ADV	_
68	76	netzen	VVINF	VVFIN	VVFIN	ADJD	VVPP	VVINF	MISMATCH
68	77	.	$.	$.	$.	$.	$.	$.	_
69	1	inwendig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
69	2	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
69	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
69	4	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
69	5	zu	PTKZU	APPR	APPR	APPR	PTKZU	APPR	MISMATCH
69	6	Stärkung	NN	NN	NN	NN	NN	NN	_
69	7	manus	NE	NE	NE	NE	FM	NE	MISMATCH
69	8	Christi	NE	NE	NE	NE	NE	NE	_
69	9	perlatae	NE	NE	NE	NE	ADJD	NE	MISMATCH
69	10	,	$,	$,	$,	$,	$,	$,	_
69	11	eingemachte	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
69	12	Violen	NN	NE	NN	NN	NN	NN	MISMATCH
69	13	/	$(	$(	$(	$(	$(	$(	_
69	14	Rosen	NN	NN	NN	NN	NN	NN	_
69	15	/	$(	$(	$(	$(	$(	$(	_
69	16	Boragenblumen	NN	NN	NN	NN	NN	NN	_
69	17	/	$(	$(	$(	$(	$(	$(	_
69	18	und	KON	KON	KON	KON	KON	KON	_
69	19	dergleichen	PIS	PIS	PIS	PIS	PIS	PIS	_
69	20	/	$(	$(	$(	$(	$(	$(	_
69	21	damit	PAV	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
69	22	man	PIS	PIS	PIS	PIS	PIS	PIS	_
69	23	dem	ART	ART	ART	ART	ART	ART	_
69	24	Kranken	NN	NN	NN	NN	NN	NN	_
69	25	in	APPR	APPR	APPR	APPR	APPR	APPR	_
69	26	seinem	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
69	27	Schweißbad	NN	NN	NN	NN	NN	NN	_
69	28	hilflich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
69	29	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
69	30	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
69	31	.	$.	$.	$.	$.	$.	$.	_
70	1	darzu	PAV	ADV	ADV	ADV	PAV	ADV	MISMATCH
70	2	dienen	VVINF	VVFIN	VVFIN	VVFIN	PAV	VVFIN	MISMATCH
70	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
70	4	in	APPR	APPR	APPR	APPR	APPR	APPR	_
70	5	der	ART	ART	ART	ART	ART	ART	_
70	6	Speise	VVIMP	NN	NN	NN	NN	NN	MISMATCH
70	7	weiche	ADJA	ADJA	ADJA	ADJA	PAV	ADJA	MISMATCH
70	8	Eier	VVIMP	NN	NN	NN	NN	NN	MISMATCH
70	9	/	$(	$(	$(	$(	$(	$(	_
70	10	Hühnersuppen	NE	NN	NN	NN	NN	NN	MISMATCH
70	11	/	$(	$(	$(	$(	$(	$(	_
70	12	ein	ART	ART	ART	ART	ART	ART	_
70	13	gestoßenes	VVPP	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
70	14	junges	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
70	15	Huhn	NE	NN	NN	NN	NN	NN	MISMATCH
70	16	/	$(	$(	$(	$(	$(	$(	_
70	17	et cetera	ADV	FM	FM	FM	FM	FM	MISMATCH
71	1	auch	FM	ADV	ADV	ADV	ADV	ADV	MISMATCH
71	2	mag	FM	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
71	3	man	FM	PIS	PIS	PIS	PIS	PIS	MISMATCH
71	4	solches	FM	PIS	PIAT	PIS	PIS	PIS	MISMATCH
71	5	in	FM	APPR	APPR	APPR	APPR	APPR	MISMATCH
71	6	der	FM	ART	ART	ART	ART	ART	MISMATCH
71	7	Apotheke	FM	NN	NN	NN	NN	NN	MISMATCH
71	8	machen	FM	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
71	9	lassen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
71	10	.	$.	$.	$.	$.	$.	$.	_
71	11	R.	FM	NE	NE	NE	NE	NE	MISMATCH
71	12	florum	FM	NN	NN	NN	NE	NN	MISMATCH
71	13	rosarum	FM	ADJD	ADJA	ADJD	FM	ADJA	MISMATCH
71	14	purpurearum	FM	NN	NN	NN	NE	NN	MISMATCH
71	15	,	$,	$,	$,	$,	$,	$,	_
71	16	uiolarum	FM	NN	NN	NN	FM	NN	MISMATCH
71	17	,	$,	$,	$,	$,	$,	$,	_
71	18	nenufaris	FM	NN	NE	NE	NE	NE	MISMATCH
71	19	ana	FM	NE	NE	NE	NE	NE	MISMATCH
71	20	z	FM	APPRART	APPRART	APPRART	XY	APPRART	MISMATCH
71	21	2.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
71	22	santalorum	FM	NN	NN	NN	NE	ADJA	MISMATCH
71	23	alborum	FM	ADJA	NN	ADJD	NE	NN	MISMATCH
71	24	&	$(	KON	KON	KON	XY	KON	MISMATCH
71	25	rubeorum	FM	NN	NN	NN	NE	NN	MISMATCH
71	26	,	$,	$,	$,	$,	$,	$,	_
71	27	coralli	FM	NE	NE	NE	NE	NE	MISMATCH
71	28	rubei	FM	NE	NE	NE	NE	NE	MISMATCH
71	29	,	$,	$,	$,	$,	$,	$,	_
71	30	cinnamomi	FM	NE	NE	NE	NE	NE	MISMATCH
71	31	,	$,	$,	$,	$,	$,	$,	_
71	32	charyophyllorum	FM	ADJA	NN	NN	NE	NN	MISMATCH
71	33	ana	FM	NE	NE	NE	NE	NE	MISMATCH
71	34	z	FM	APPRART	APPRART	APPRART	XY	APPRART	MISMATCH
71	35	3.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
71	36	ossis	FM	NN	NN	NN	NE	NN	MISMATCH
71	37	de	FM	NE	NE	NE	NE	NE	MISMATCH
71	38	cornu	FM	NE	NE	NE	NE	NE	MISMATCH
71	39	cerui	FM	NE	NE	NE	NE	NE	MISMATCH
71	40	,	$,	$,	$,	$,	$,	$,	_
71	41	agallo	FM	NE	NE	NE	NE	NE	MISMATCH
71	42	chi	FM	NE	NE	NE	NE	NE	MISMATCH
71	43	,	$,	$,	$,	$,	$,	$,	_
71	44	croci	FM	NE	NE	NE	NE	NE	MISMATCH
71	45	,	$,	$,	$,	$,	$,	$,	_
71	46	ana	FM	NE	NE	NE	NE	NE	MISMATCH
71	47	z	FM	ADJA	APPR	ADJA	XY	APPRART	MISMATCH
71	48	s.	FM	ADV	ADV	ADV	XY	ADV	MISMATCH
71	49	demi.	FM	ADJA	ADJA	NE	NE	ADJA	MISMATCH
71	50	Acesosæ	FM	NN	NE	NN	NE	NE	MISMATCH
71	51	scrip	FM	NE	NE	NE	FM	NE	MISMATCH
71	52	.	$.	$.	$.	$.	$.	$.	_
72	1	2.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
72	2	caphiuræ	FM	NN	NN	NN	NE	NN	MISMATCH
72	3	grana	FM	NE	ADJA	NE	NE	NE	MISMATCH
72	4	2	FM	CARD	CARD	CARD	CARD	CARD	MISMATCH
72	5	horum	FM	NN	ADJA	NN	NE	NN	MISMATCH
72	6	pulueres	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
72	7	aquarum	FM	NN	ADJA	NN	NE	NN	MISMATCH
72	8	boraginis	FM	NN	NN	NE	NE	NE	MISMATCH
72	9	,	$,	$,	$,	$,	$,	$,	_
72	10	et	FM	FM	FM	FM	NE	FM	MISMATCH
72	11	buglossæ	FM	ADJA	NE	NE	NE	NE	MISMATCH
72	12	lib.	FM	NE	NE	NE	NE	NE	MISMATCH
72	13	2.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
72	14	&	$(	KON	KON	KON	XY	KON	MISMATCH
72	15	aceti	FM	NE	NE	NE	NE	NE	MISMATCH
72	16	rosacei	FM	NE	NE	NE	NE	NE	MISMATCH
72	17	1.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
72	18	commisceantur	FM	NN	NN	NN	NE	NN	MISMATCH
72	19	.	$.	$.	$.	$.	$.	$.	_
73	1	darein	PAV	ADV	ADV	ADV	VVINF	ADV	MISMATCH
73	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
73	3	man	PIS	PIS	PIS	PIS	PIS	PIS	_
73	4	tauchen	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
73	5	seidene	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
73	6	Tüchlein	NN	NN	NN	NN	NN	NN	_
73	7	und	KON	KON	KON	KON	KON	KON	_
73	8	laulich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
73	9	warm	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
73	10	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
73	11	das	ART	ART	ART	ART	ART	ART	_
73	12	Herz	NN	NN	NN	NN	NN	NN	_
73	13	legen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
73	14	.	$.	$.	$.	$.	$.	$.	_
74	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
74	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
74	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
74	4	Achtung	NN	NN	NN	NN	NN	NN	_
74	5	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAINF	VAFIN	MISMATCH
74	6	/	$(	$(	$(	$(	$(	$(	_
74	7	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
74	8	der	ART	ART	ART	ART	ART	ART	_
74	9	Leib	NN	NN	NN	NN	NN	NN	_
74	10	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
74	11	gestopft	VVPP	VVPP	VVPP	VVPP	VVINF	VVPP	MISMATCH
74	12	bleibe	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
74	13	/	$(	$(	$(	$(	$(	$(	_
74	14	sondern	KON	KON	KON	KON	KON	KON	_
74	15	muss	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
74	16	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
74	17	zur	PTKZU	APPRART	APPRART	APPRART	APPRART	APPRART	MISMATCH
74	18	Hilfe	NN	NN	NN	NN	NN	NN	_
74	19	kommen	VVFIN	VVINF	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
74	20	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
74	21	Zäpflein	NE	NN	NN	NN	NN	NN	MISMATCH
74	22	/	$(	$(	$(	$(	$(	$(	_
74	23	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
74	24	Klistieren	VVINF	NN	NN	NN	NN	NN	MISMATCH
74	25	/	$(	$(	$(	$(	$(	$(	_
74	26	und	KON	KON	KON	KON	KON	KON	_
74	27	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
74	28	andere	ADJA	PIS	PIS	PIS	ADJA	PIS	MISMATCH
74	29	Weise	VVFIN	NN	NN	NN	NN	NN	MISMATCH
74	30	/	$(	$(	$(	$(	$(	$(	_
74	31	wie	KOKOM	KOUS	KOUS	KOUS	PWAV	KOKOM	MISMATCH
74	32	man	PIS	PIS	PIS	PIS	PIS	PIS	_
74	33	gewöhnlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
74	34	pflegt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
74	35	.	$.	$.	$.	$.	$.	$.	_
75	1	über	APPR	APPR	APPR	APPR	APPR	APPR	_
75	2	das	ART	ART	ART	ART	ART	ART	_
75	3	alles	PIS	PIS	PIS	PIS	PIS	PIS	_
75	4	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
75	5	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
75	6	merken	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
75	7	/	$(	$(	$(	$(	$(	$(	_
75	8	wie	KOKOM	KOUS	KOUS	KOUS	PWAV	KOUS	MISMATCH
75	9	man	PIS	PIS	PIS	PIS	PIS	PIS	_
75	10	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
75	11	den	ART	ART	ART	ART	ART	ART	_
75	12	Beulen	VVINF	NN	NN	NN	NN	NN	MISMATCH
75	13	fortfaren	PTKVZ	VVFIN	VVINF	VVINF	VVINF	VVINF	MISMATCH
75	14	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
75	15	/	$(	$(	$(	$(	$(	$(	_
75	16	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
75	17	doch	ADV	ADV	ADV	ADV	ADV	ADV	_
75	18	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
75	19	einerlei	PIS	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
75	20	Art	NN	NN	NN	NN	NN	NN	_
75	21	seien	VAINF	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
75	22	.	$.	$.	$.	$.	$.	$.	_
76	1	dieweil	KOUS	ADV	ADV	KOUS	ADV	ADV	MISMATCH
76	2	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
76	3	die	ART	ART	ART	ART	ART	ART	_
76	4	Feuchtigkeiten	NN	NN	NN	NN	NN	NN	_
76	5	mancherlei	PIAT	PIS	PIS	PIS	ADV	PIS	MISMATCH
