95	77	urteilen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
95	78	/	$(	$(	$(	$(	$(	$(	_
95	79	sondern	KON	KON	KON	KON	KON	KON	_
95	80	der	ART	ART	ART	ART	ART	ART	_
95	81	Natur	NN	NN	NN	NN	NN	NN	_
95	82	Wirkung	NN	NN	NN	NN	NN	NN	_
95	83	eigentlich	ADV	ADV	ADV	ADV	ADV	ADV	_
95	84	erwägen	VVFIN	VVPP	VVINF	VVPP	VVINF	VVINF	MISMATCH
95	85	und	KON	KON	KON	KON	KON	KON	_
95	86	unterscheiden	VVINF	VVFIN	VVINF	VVINF	VVINF	VVINF	MISMATCH
95	87	/	$(	$(	$(	$(	$(	$(	_
95	88	den	ART	ART	ART	ART	ART	ART	_
95	89	Bergleuten	NN	NN	NN	NN	NN	NN	_
95	90	ihre	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
95	91	Art	NN	NN	NN	NN	NN	NN	_
95	92	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
95	93	reden	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
95	94	:	$.	$.	$.	$.	$.	$.	_
96	1	Loquentes	FM	ADJA	ADJA	ADJA	FM	ADJA	MISMATCH
96	2	cum	FM	NN	NN	NN	FM	NN	MISMATCH
96	3	multis	FM	NN	ADJD	ADJA	FM	ADJA	MISMATCH
96	4	;	$.	$(	$(	NN	$.	NN	MISMATCH
96	5	sapientes	FM	ADJA	ADJA	ADJA	FM	ADJA	MISMATCH
96	6	cum	FM	NN	NN	NN	FM	NN	MISMATCH
96	7	paucis	FM	NE	NE	NE	FM	NE	MISMATCH
96	8	.	$.	$.	$.	$.	$.	$.	_
97	1	aber	KON	ADV	KON	ADV	KON	KON	MISMATCH
97	2	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
97	3	ausführlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
97	4	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
97	5	disputieren	VVINF	VVINF	VVINF	VVINF	ADV	VVINF	MISMATCH
97	6	wollte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
97	7	allhier	ADV	ADJA	ADJA	NN	ADV	ADJA	MISMATCH
97	8	zu	PTKZU	PTKA	PTKA	PTKA	PTKA	PTKA	MISMATCH
97	9	lang	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
97	10	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
97	11	.	$.	$.	$.	$.	$.	$.	_
98	1	3.	NE	CARD	CARD	CARD	ADV	CARD	MISMATCH
99	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
99	2	findet	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
99	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
99	4	in	APPR	APPR	APPR	APPR	APPR	APPR	_
99	5	etlichen	ADJA	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
99	6	Brunnen	NN	NN	NN	NN	NN	NN	_
99	7	und	KON	KON	KON	KON	KON	KON	_
99	8	fließenden	ADJA	ADJA	ADJA	ADJA	VVFIN	ADJA	MISMATCH
99	9	Wassern	NN	NN	NN	NN	NN	NN	_
99	10	Goldkörner	NN	NN	NN	NN	NN	NN	_
99	11	und	KON	KON	KON	KON	KON	KON	_
99	12	Goldseifen	NN	NN	NN	NN	NN	NN	_
99	13	/	$(	$(	$(	$(	$(	$(	_
99	14	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
99	15	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
99	16	der	ART	ART	ART	ART	ART	ART	_
99	17	Goldes	NN	NN	NN	NN	NN	NN	_
99	18	Kraft	NN	NN	NN	NN	NN	NN	_
99	19	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
99	20	an	APPR	APPR	APPR	APPR	APPR	APZR	MISMATCH
99	21	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
99	22	nehmen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
99	23	.	$.	$.	$.	$.	$.	$.	_
100	1	4.	NE	CARD	ADJA	ADJA	ADV	CARD	MISMATCH
101	1	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
101	2	will	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
101	3	geschweigen	VVINF	VVFIN	VVFIN	VVINF	ADJD	VVINF	MISMATCH
101	4	/	$(	$(	$(	$(	$(	$(	_
101	5	das	ART	PRELS	PRELS	PDS	KOUS	ART	MISMATCH
101	6	/	$(	$(	$(	$(	$(	$(	_
101	7	wie	KOKOM	KOKOM	KOKOM	KOKOM	PWAV	KOKOM	MISMATCH
101	8	Fallopius	NE	NE	NE	NN	NE	NE	MISMATCH
101	9	libro	NE	NE	NE	NE	NE	NE	_
101	10	de	NE	NE	NE	NE	NE	NE	_
101	11	aquis	NE	NE	NE	NE	NE	NE	_
101	12	Thermalibus	NE	NN	NN	NN	NE	NN	MISMATCH
101	13	cap.	NN	NN	ADJA	NE	NE	ADJA	MISMATCH
101	14	8.	ADJA	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
101	15	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
101	16	hiervon	PAV	PAV	PAV	PAV	PAV	PAV	_
101	17	disputiert	VVPP	VVFIN	VVFIN	VVPP	ADJD	VVPP	MISMATCH
101	18	/	$(	$(	$(	$(	$(	$(	_
101	19	fast	ADV	ADV	ADV	ADV	ADV	ADV	_
101	20	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
101	21	müglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
101	22	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
101	23	/	$(	$(	$(	$(	$(	$(	_
101	24	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
101	25	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
101	26	das	ART	ART	ART	ART	ART	ART	_
101	27	schlechte	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
101	28	Wasser	NN	NN	NN	NN	NN	NN	_
101	29	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
101	30	dem	ART	ART	ART	ART	ART	ART	_
101	31	Gold	NN	NN	NN	NN	NN	NN	_
101	32	also	ADV	ADV	ADV	ADV	ADV	ADV	_
101	33	vermische	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
101	34	/	$(	$(	$(	$(	$(	$(	_
101	35	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
101	36	es	PPER	PPER	PPER	PPER	PPER	PPER	_
101	37	seine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
101	38	Natur	NN	NN	NN	NN	NN	NN	_
101	39	an	APPR	APZR	APPR	APPR	APPR	APPR	MISMATCH
101	40	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
101	41	nehme	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
101	42	/	$(	$(	$(	$(	$(	$(	_
101	43	sintemal	KOUS	ADV	ADV	ADV	ADJD	ADV	MISMATCH
101	44	das	ART	ART	ART	ART	ART	ART	_
101	45	Gold	NN	NN	NN	NN	NN	NN	_
101	46	also	ADV	ADV	ADV	ADV	ADV	ADV	_
101	47	hart	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
101	48	und	KON	KON	KON	KON	KON	KON	_
101	49	tüchte	NN	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
101	50	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
101	51	/	$(	$(	$(	$(	$(	$(	_
101	52	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
101	53	es	PPER	PPER	PPER	PPER	PPER	PPER	_
101	54	einem	ART	ART	ART	ART	ART	ART	_
101	55	kalten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
101	56	schlechten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
101	57	Wasser	NN	NN	NN	NN	NN	NN	_
101	58	von	APPR	APPR	APPR	APPR	APPR	APPR	_
101	59	seiner	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
101	60	Substanz	NN	NN	NN	NN	NN	NN	_
101	61	nichts	PIS	PIS	PIS	PIS	PIS	PIS	_
101	62	zukommen	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
101	63	lässt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
101	64	.	$.	$.	$.	$.	$.	$.	_
102	1	Dahero	FM	PAV	NE	ADV	PAV	PAV	MISMATCH
102	2	Reinerus	FM	NE	NE	NE	NE	NE	MISMATCH
102	3	Solenander	FM	NE	NE	NE	NE	NE	MISMATCH
102	4	lib.	FM	NE	NE	NE	NE	NE	MISMATCH
102	5	2.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
102	6	c.	FM	NN	NN	NN	XY	NN	MISMATCH
102	7	2.	FM	ADJA	ADV	ADJA	NE	ADJA	MISMATCH
102	8	de	FM	NE	NE	NE	NE	NE	MISMATCH
102	9	font	FM	NE	NE	NE	NE	ADJA	MISMATCH
102	10	.	$.	NE	$.	NN	$.	$.	MISMATCH
102	11	temper.	FM	NN	NE	NE	NE	NE	MISMATCH
102	12	p.	FM	APPR	APPR	APPR	XY	APPR	MISMATCH
102	13	148.	FM	ADJA	ADJA	ADJA	CARD	ADJA	MISMATCH
102	14	sagt	FM	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
102	15	:	$.	$.	$(	$.	$.	$.	MISMATCH
102	16	Quæ	FM	NE	NE	NE	FM	NE	MISMATCH
102	17	perfectissimè	FM	ADJA	NE	NE	NE	ADJA	MISMATCH
102	18	mista	FM	NE	NE	NE	FM	NE	MISMATCH
102	19	sunt	FM	VVFIN	NE	VVFIN	FM	NE	MISMATCH
102	20	,	$,	$,	$,	$,	$,	$,	_
102	21	benè	FM	NE	NE	ADJA	FM	NE	MISMATCH
102	22	compacta	FM	NE	NE	NE	FM	NE	MISMATCH
102	23	insigniter	FM	NE	NE	NE	NE	NE	MISMATCH
102	24	dura	FM	NE	NE	NN	FM	NE	MISMATCH
102	25	,	$,	$,	$,	$,	$,	$,	_
102	26	nihil	FM	ADJA	NE	ADJD	FM	NE	MISMATCH
102	27	ea	FM	ADJA	ADJA	ADJA	XY	ADJA	MISMATCH
102	28	humectatione	FM	NE	NN	NN	FM	NN	MISMATCH
102	29	(	$(	$(	$(	$(	$(	$(	_
102	30	nisi	FM	NE	NE	NE	XY	NE	MISMATCH
102	31	id	FM	NE	NE	NE	XY	ADJA	MISMATCH
102	32	,	$,	$,	$,	$,	$,	$,	_
102	33	quo	FM	NE	NE	ADJA	FM	NE	MISMATCH
102	34	humectentur	FM	NN	NN	NN	FM	NN	MISMATCH
102	35	,	$,	$,	$,	$,	$,	$,	_
102	36	insigniter	FM	NN	NN	NE	NE	ADJA	MISMATCH
102	37	acre	FM	NE	NE	NE	FM	NE	MISMATCH
102	38	fuerit	FM	NE	NE	NE	FM	NE	MISMATCH
102	39	)	$(	$(	$(	$(	$(	$(	_
102	40	dimittunt	FM	NE	VVFIN	NE	FM	NN	MISMATCH
102	41	,	$,	$,	$,	$,	$,	$,	_
102	42	ut	FM	ADJA	ADJA	ADJA	XY	ADJA	MISMATCH
102	43	videre	FM	NN	ADJA	NE	NE	ADJA	MISMATCH
102	44	licet	FM	VVFIN	VVFIN	VVFIN	FM	NN	MISMATCH
102	45	in	FM	APPR	APPR	APPR	NE	APPR	MISMATCH
102	46	vitro	FM	NE	NE	NE	FM	NE	MISMATCH
102	47	,	$,	$,	$,	$,	$,	$,	_
102	48	auro	FM	NE	NE	NE	XY	NE	MISMATCH
102	49	,	$,	$,	$,	$,	$,	$,	_
102	50	argento	FM	NE	NE	NE	FM	NE	MISMATCH
102	51	,	$,	$,	$,	$,	$,	$,	_
102	52	marmore	FM	NE	NE	NE	NE	NE	MISMATCH
102	53	,	$,	$,	$,	$,	$,	$,	_
102	54	maximè	FM	NE	NE	NE	NE	NE	MISMATCH
102	55	Carrariensi	FM	NE	NE	NE	NE	NE	MISMATCH
102	56	,	$,	$,	$,	$,	$,	$,	_
102	57	vel	FM	VVFIN	ADJA	VVFIN	XY	ADJA	MISMATCH
102	58	alio	FM	NE	NE	NE	XY	NE	MISMATCH
102	59	quovis	FM	NE	NE	NE	FM	NE	MISMATCH
102	60	durissimo	FM	NE	NE	NE	NE	NE	MISMATCH
102	61	.	$.	$.	$.	$.	$.	$.	_
103	1	Nam	FM	NE	NE	NE	FM	NE	MISMATCH
103	2	licet	FM	NE	NE	NE	FM	NE	MISMATCH
103	3	aqua	FM	NE	NE	NE	FM	NE	MISMATCH
103	4	ex	FM	FM	FM	FM	FM	FM	_
103	5	his	FM	PPOSAT	PPOSAT	PPOSAT	FM	PPOSAT	MISMATCH
103	6	concrescat	FM	NN	NN	NN	FM	NN	MISMATCH
103	7	,	$,	$,	$,	$,	$,	$,	_
103	8	nihil	FM	ADJA	ADJD	ADJD	FM	NE	MISMATCH
103	9	ex	FM	FM	FM	FM	FM	FM	_
103	10	his	FM	PPOSAT	PPOSAT	PPOSAT	FM	FM	MISMATCH
103	11	sibi	FM	NE	ADJA	NE	FM	NE	MISMATCH
103	12	assumit	FM	ADJA	NN	NE	FM	NE	MISMATCH
103	13	,	$,	$,	$,	$,	$,	$,	_
103	14	quod	FM	NE	NE	NE	FM	NE	MISMATCH
103	15	observatione	FM	NN	NN	NN	FM	NE	MISMATCH
103	16	sit	FM	VVFIN	VVFIN	VVFIN	FM	FM	MISMATCH
103	17	dignum	FM	NN	NN	NN	FM	NN	MISMATCH
103	18	.	$.	$.	$.	$.	$.	$.	_
104	1	At	FM	FM	APPR	ADJA	FM	NE	MISMATCH
104	2	si	FM	NE	NE	NE	FM	NE	MISMATCH
104	3	in	FM	APPR	APPR	APPR	FM	APPR	MISMATCH
104	4	aliis	FM	NE	NE	NE	FM	NE	MISMATCH
104	5	condensetur	FM	NN	NN	NN	FM	NN	MISMATCH
104	6	,	$,	$,	$,	$,	$,	$,	_
104	7	terreo	FM	NE	NE	NE	FM	NE	MISMATCH
104	8	corpore	FM	NN	NE	NE	FM	NE	MISMATCH
104	9	,	$,	$,	$,	$,	$,	$,	_
104	10	succo	FM	NE	NE	NE	FM	NE	MISMATCH
104	11	concreto	FM	NE	NE	NE	FM	NE	MISMATCH
104	12	,	$,	$,	$,	$,	$,	$,	_
104	13	saxo	FM	NE	NE	NE	FM	NE	MISMATCH
104	14	aliquo	FM	NE	NE	NE	FM	NE	MISMATCH
104	15	vel	FM	VVFIN	VVFIN	VVFIN	FM	ADJA	MISMATCH
104	16	metallo	FM	NE	NE	NE	FM	NE	MISMATCH
104	17	molli	FM	NE	NE	NE	FM	NE	MISMATCH
104	18	impuróve	FM	NE	NN	NE	FM	NE	MISMATCH
104	19	,	$,	$,	$,	$,	$,	$,	_
104	20	sanè	FM	NE	ADJA	ADJA	FM	ADJA	MISMATCH
104	21	permultum	FM	NN	NN	NN	FM	NN	MISMATCH
104	22	ejus	FM	NE	NE	NN	FM	NE	MISMATCH
104	23	qualitatis	FM	NE	NE	ADJD	FM	NE	MISMATCH
104	24	&	$(	KON	KON	KON	XY	KON	MISMATCH
104	25	naturæ	FM	NE	NN	ADJA	FM	ADJA	MISMATCH
104	26	imbibit	FM	NN	NN	NN	FM	NN	MISMATCH
104	27	.	$.	$.	$.	$.	$.	$.	_
105	1	ja	PTKANT	ADV	ADV	ADV	PTKANT	ADV	MISMATCH
105	2	ob	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
105	3	gleich	ADV	ADJD	ADJD	ADJD	ADV	APPR	MISMATCH
105	4	der	ART	ART	ART	ART	ART	ART	_
105	5	Brunnen	NN	NN	NN	NN	NN	NN	_
105	6	das	ART	ART	ART	ART	ART	ART	_
105	7	Gold	NN	NN	NN	NN	NN	NN	_
105	8	oder	KON	KON	KON	KON	KON	KON	_
105	9	Silber	NN	NN	NN	NN	NN	NN	_
105	10	leibhaftig	ADJD	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
105	11	in	APPR	APPR	APPR	APPR	APPR	APPR	_
105	12	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
105	13	hätte	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
105	14	/	$(	$(	$(	$(	$(	$(	_
105	15	so	ADV	ADV	ADV	ADV	ADV	ADV	_
105	16	könnte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
105	17	er	PPER	PPER	PPER	PPER	PPER	PPER	_
105	18	doch	ADV	ADV	ADV	ADV	ADV	ADV	_
105	19	die	ART	ART	ART	ART	ART	ART	_
105	20	Kräfte	NN	NN	NN	NN	NN	NN	_
105	21	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
105	22	von	APPR	APPR	APPR	APPR	APPR	APPR	_
105	23	ihnen	PPER	PPER	PPER	PPER	PPER	PPER	_
105	24	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAINF	VAFIN	MISMATCH
105	25	/	$(	$(	$(	$(	$(	$(	_
105	26	sintemal	KOUS	ADV	ADV	ADV	ADV	ADV	MISMATCH
105	27	die	ART	ART	ART	ART	ART	ART	_
105	28	Chymici	NE	NN	NE	NN	NN	NE	MISMATCH
105	29	selber	ADV	ADV	ADV	ADV	ADV	ADV	_
105	30	bekennen	VVFIN	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
105	31	/	$(	$(	$(	$(	$(	$(	_
105	32	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
105	33	das	ART	ART	ART	ART	ART	ART	_
105	34	Gold	NN	NN	NN	NN	NN	NN	_
105	35	/	$(	$(	$(	$(	$(	$(	_
105	36	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
105	37	man	PIS	PIS	PIS	PIS	PIS	PIS	_
105	38	es	PPER	PPER	PPER	PPER	PPER	PPER	_
105	39	schon	ADV	ADV	ADV	ADV	ADV	ADV	_
105	40	in	APPR	APPR	APPR	APPR	APPR	APPR	_
105	41	Leib	NN	NN	NN	NN	NN	NN	_
105	42	nimmt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
105	43	/	$(	$(	$(	$(	$(	$(	_
105	44	doch	ADV	ADV	ADV	ADV	ADV	ADV	_
105	45	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
105	46	von	APPR	APPR	APPR	APPR	APPR	APPR	_
105	47	unserer	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
105	48	natürlichen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
105	49	Wärme	NN	NN	NN	NN	NN	NN	_
105	50	bezwungen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
105	51	und	KON	KON	KON	KON	KON	KON	_
105	52	verdaut	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
105	53	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
105	54	könne	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
105	55	.	$.	$.	$.	$.	$.	$.	_
106	1	Aurum	FM	NN	NN	NN	FM	NN	MISMATCH
106	2	,	$,	$,	$,	$,	$,	$,	_
106	3	inquiunt	FM	NN	NN	NN	FM	NE	MISMATCH
106	4	,	$,	$,	$,	$,	$,	$,	_
106	5	init	FM	ADJA	ADJA	ADJA	FM	ADJA	MISMATCH
106	6	;	$.	NN	$.	NN	$.	XY	MISMATCH
106	7	aurum	FM	NN	NN	NN	FM	NN	MISMATCH
106	8	exit	FM	NN	VVFIN	NE	FM	NN	MISMATCH
106	9	,	$,	$,	$,	$,	$,	$,	_
106	10	si	FM	ADJA	VVFIN	NE	FM	NE	MISMATCH
106	11	sit	FM	VVFIN	VVFIN	ADJA	FM	ADJA	MISMATCH
106	12	minerale	FM	ADJA	NN	ADJA	FM	ADJA	MISMATCH
106	13	&	$(	KON	KON	NN	XY	KON	MISMATCH
106	14	nisi	FM	NE	ADJA	NE	FM	NE	MISMATCH
106	15	vegetabile	FM	ADJA	ADJA	ADJA	FM	ADJA	MISMATCH
106	16	fiat	FM	NE	NN	NN	FM	NE	MISMATCH
106	17	,	$,	$,	$,	$,	$,	$,	_
106	18	quod	FM	NE	NE	NE	FM	NE	MISMATCH
106	19	sit	FM	VVFIN	VVFIN	VVFIN	FM	VVFIN	MISMATCH
106	20	per	FM	APPR	APPR	APPR	FM	APPR	MISMATCH
106	21	solutionem	FM	ADJA	ADJA	ADJA	FM	ADJA	MISMATCH
106	22	ejus	FM	NN	NE	NN	FM	NN	MISMATCH
106	23	Spagyricam	FM	NN	NN	NN	NE	NN	MISMATCH
106	24	.	$.	$.	$.	$.	$.	$.	_
107	1	das	ART	ART	ART	ART	ART	ART	_
107	2	Gold	NN	NN	NN	NN	NN	NN	_
107	3	/	$(	$(	$(	$(	$(	$(	_
107	4	sagen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
107	5	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
107	6	/	$(	$(	$(	$(	$(	$(	_
107	7	geht	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
107	8	in	APPR	APPR	APPR	APPR	APPR	APPR	_
107	9	den	ART	ART	ART	ART	ART	ART	_
107	10	Leib	NN	NN	NN	NN	NN	NN	_
107	11	/	$(	$(	$(	$(	$(	$(	_
107	12	und	KON	KON	KON	KON	KON	KON	_
107	13	geht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
107	14	unversehrt	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
107	15	wieder	ADV	ADV	ADV	ADV	ADV	ADV	_
107	16	heraus	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	_
107	17	/	$(	$(	$(	$(	$(	$(	_
107	18	alldieweil	KOUS	KOUS	VVFIN	KOUS	ADJD	KOUS	MISMATCH
107	19	es	PPER	PPER	PPER	PPER	PPER	PPER	_
107	20	noch	ADV	ADV	ADV	ADV	ADV	ADV	_
107	21	mineralisch	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
107	22	/	$(	$(	$(	$(	$(	$(	_
107	23	und	KON	KON	KON	KON	KON	KON	_
107	24	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
107	25	die	ART	ART	ART	ART	ART	ART	_
107	26	spagirische	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
107	27	Kunst	NN	NN	NN	NN	NN	NN	_
107	28	noch	ADV	ADV	ADV	ADV	ADV	ADV	_
107	29	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
107	30	gleichsam	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
107	31	lebendig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
107	32	gemacht	VVPP	KOUS	VVPP	VVPP	ADJD	VVPP	MISMATCH
107	33	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
107	34	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
107	35	.	$.	$.	$.	$.	$.	$.	_
108	1	belangend	NN	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
108	2	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
108	3	die	ART	ART	ART	ART	ART	ART	_
108	4	Gründe	NN	NN	NN	NN	NN	NN	_
108	5	/	$(	$(	$(	$(	$(	$(	_
108	6	so	ADV	ADV	ADV	ADV	ADV	ADV	_
108	7	oben	ADV	ADV	ADV	ADV	ADV	ADV	_
108	8	zur	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
108	9	Beweisung	NN	NN	NN	NN	NN	NN	_
108	10	angezogen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
108	11	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
108	12	/	$(	$(	$(	$(	$(	$(	_
108	13	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
108	14	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
108	15	Brunnen	NN	NN	NN	NN	NN	NN	_
108	16	seine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
108	17	Mineram	NN	NN	NN	NN	NN	NN	_
108	18	vom	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
108	19	Gold	NN	NN	NN	NN	NN	NN	_
108	20	/	$(	$(	$(	$(	$(	$(	_
108	21	oder	KON	KON	KON	KON	KON	KON	_
108	22	Silber	NN	NN	NN	NN	NN	NN	_
108	23	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
108	24	/	$(	$(	$(	$(	$(	$(	_
108	25	so	ADV	ADV	ADV	ADV	ADV	ADV	_
108	26	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
108	27	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
108	28	dieselbige	PDAT	ADJA	ADJA	ADJA	PDS	ADJA	MISMATCH
108	29	kürzlich	ADV	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
108	30	meine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
108	31	Antwort	NN	NN	NN	NN	NN	NN	_
108	32	?	$.	$.	$.	$.	$.	$.	_
109	1	1.	NE	CARD	CARD	ADV	ADV	CARD	MISMATCH
110	1	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
110	2	es	PPER	PPER	PPER	PPER	PPER	PPER	_
110	3	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
110	4	folge	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
110	5	/	$(	$(	$(	$(	$(	$(	_
110	6	weil	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
110	7	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
110	8	Brunnen	NN	NN	NN	NN	NN	NN	_
110	9	die	ART	ART	ART	ART	ART	ART	_
110	10	Lähme	NN	NN	NN	NN	NN	NN	_
110	11	heilt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
110	12	/	$(	$(	$(	$(	$(	$(	_
110	13	es	PPER	PPER	PPER	PPER	PPER	PPER	_
110	14	derowegen	ADV	NN	VVFIN	NN	VVFIN	VVFIN	MISMATCH
110	15	von	APPR	APPR	APPR	APPR	APPR	APPR	_
110	16	Gold	NN	NN	NN	NN	NN	NN	_
110	17	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
110	18	/	$(	$(	$(	$(	$(	$(	_
110	19	sintemal	KOUS	ADV	ADV	ADV	ADV	ADV	MISMATCH
110	20	solches	PIAT	PIAT	PIAT	PIS	PIS	PIS	MISMATCH
110	21	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
110	22	weniger	ADV	ADV	ADV	ADV	ADV	ADV	_
110	23	den	ART	ART	ART	ART	ART	ART	_
110	24	Bituminibus	NE	NN	NN	NN	NN	NN	MISMATCH
