44	23	.	$.	$.	$.	$.	$.	$.	_
45	1	ein	ART	ART	ART	ART	ART	ART	_
45	2	Feuer	NN	NN	NN	NN	NN	NN	_
45	3	gemacht	VVPP	VVPP	VVPP	VVPP	ADJD	VVPP	MISMATCH
45	4	von	APPR	APPR	APPR	APPR	APPR	APPR	_
45	5	Eichenholz	NN	NN	NN	NN	NN	NN	_
45	6	oder	KON	KON	KON	KON	KON	KON	_
45	7	Wacholder	NN	NN	NN	NN	NN	NN	_
45	8	/	$(	$(	$(	$(	$(	$(	_
45	9	so	ADV	ADV	ADV	ADV	ADV	ADV	_
45	10	reinigt	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
45	11	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
45	12	die	ART	ART	ART	ART	ART	ART	_
45	13	Luft	NN	NN	NN	NN	NN	NN	_
45	14	/	$(	$(	$(	$(	$(	$(	_
45	15	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	16	subtiler	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
45	17	und	KON	KON	KON	KON	KON	KON	_
45	18	gelinder	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
45	19	/	$(	$(	$(	$(	$(	$(	_
45	21	der	ART	ART	ART	ART	ART	ART	_
45	22	Mensch	NN	NN	NN	NN	NN	NN	_
45	23	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	24	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
45	25	gesünder	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
45	26	/	$(	$(	$(	$(	$(	$(	_
45	27	und	KON	KON	KON	KON	KON	KON	_
45	28	fasst	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
45	29	einen	ART	ART	ART	ART	ART	ART	_
45	30	besseren	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
45	31	Mut	NN	NN	NN	NN	NN	NN	_
45	32	.	$.	$.	$.	$.	$.	$.	_
46	1	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	2	ja	ADV	ADV	ADV	ADV	ADV	ADV	_
46	3	jemand	PIS	PIS	PIS	PIS	PIS	PIS	_
46	4	infiziert	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
46	5	oder	KON	KON	KON	KON	KON	KON	_
46	6	vergiftet	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
46	7	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
46	8	/	$(	$(	$(	$(	$(	$(	_
46	9	so	ADV	ADV	ADV	ADV	ADV	ADV	_
46	10	merkt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
46	11	man	PIS	PIS	PIS	PIS	PIS	PIS	_
46	12	es	PPER	PPER	PPER	PPER	PPER	PPER	_
46	13	daraus	PAV	PAV	PAV	PAV	PAV	PAV	_
46	14	:	$.	$(	$(	$(	$.	$.	MISMATCH
46	15	es	PPER	PPER	PPER	PPER	PPER	PPER	_
46	16	kommt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
46	17	ihn	PPER	PPER	PPER	PPER	PPER	PPER	_
46	18	ein	XY	ART	ART	ART	ART	ART	MISMATCH
46	19	Schauer	XY	NN	NN	NN	NN	NN	MISMATCH
46	20	/	$(	$(	$(	$(	$(	$(	_
46	21	Zittern	NN	NN	NN	NN	NN	NN	_
46	22	und	KON	KON	KON	KON	KON	KON	_
46	23	Grauen	NN	NN	NN	NN	NN	NN	_
46	24	an	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
46	25	/	$(	$(	$(	$(	$(	$(	_
46	26	oder	KON	KON	KON	KON	KON	KON	_
46	27	eine	ART	ART	ART	ART	ART	ART	_
46	28	Hitze	NN	NN	NN	NN	NN	NN	_
46	29	/	$(	$(	$(	$(	$(	$(	_
46	30	Ohnmacht	NN	NN	NN	NN	NN	NN	_
46	31	/	$(	$(	$(	$(	$(	$(	_
46	32	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
46	33	einen	ART	ART	ART	ART	ART	ART	_
46	34	heftigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
46	35	Wehtagen	NN	NN	NN	NN	NN	NN	_
46	36	des	ART	ART	ART	ART	ART	ART	_
46	37	Haupts	NN	NE	NN	NN	NN	NE	MISMATCH
46	38	/	$(	$(	$(	$(	$(	$(	_
46	39	so	ADV	ADV	ADV	ADV	ADV	ADV	_
46	40	geschwinde	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
46	41	/	$(	$(	$(	$(	$(	$(	_
46	42	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
46	43	alsbald	ADV	ADV	ADV	ADV	ADV	ADV	_
46	44	alle	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
46	45	Kräfte	NN	NN	NN	NN	NN	NN	_
46	46	hinweg	APZR	ADV	ADV	ADV	ADV	ADV	MISMATCH
46	47	fallen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
46	48	/	$(	$(	$(	$(	$(	$(	_
46	49	samt	APPR	APPR	APPR	APPR	APPR	APPR	_
46	50	einen	ART	ART	ART	ART	ART	ART	_
46	51	Drücken	NN	NN	NN	NN	NN	NN	_
46	52	um	APPR	APPR	APPR	APPR	APPR	APPR	_
46	53	s	PPER	ADV	ADV	ART	ART	ADV	MISMATCH
46	54	Hertz	NN	NE	NN	NN	NN	NN	MISMATCH
46	55	/	$(	$(	$(	$(	$(	$(	_
46	56	kurzen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
46	57	Atem	NN	NN	NN	NN	NN	NN	_
46	58	/	$(	$(	$(	$(	$(	$(	_
46	59	Grauen	NN	NN	NN	NN	NN	NN	_
46	60	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
46	61	Essen	NE	NN	NN	NN	NN	NN	MISMATCH
46	62	/	$(	$(	$(	$(	$(	$(	_
46	63	will	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
46	64	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
46	65	brechen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
46	66	/	$(	$(	$(	$(	$(	$(	_
46	67	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	68	schläfrig	ADJD	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
46	69	/	$(	$(	$(	$(	$(	$(	_
46	70	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	71	ein	ART	ART	ART	ART	ART	ART	_
46	72	Hertzzittern	NN	NN	NN	NN	NN	NN	_
46	73	/	$(	$(	$(	$(	$(	$(	_
46	74	und	KON	KON	KON	KON	KON	KON	_
46	75	dergleichen	PIS	PIS	PIS	PIS	VVPP	PIS	MISMATCH
46	76	.	$.	$.	$.	$.	$.	$.	_
47	1	er	PPER	PPER	PPER	PPER	PPER	PPER	_
47	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
47	3	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
47	4	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
47	5	allen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
47	6	Dingen	NN	NN	NN	NN	NN	NN	_
47	7	des	ART	ART	ART	ART	ART	ART	_
47	8	Schlafs	NN	NN	NN	NN	NN	NN	_
47	9	enthalten	ADJD	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
47	10	/	$(	$(	$(	$(	$(	$(	_
47	11	so	ADV	ADV	ADV	ADV	ADV	ADV	_
47	12	lange	ADV	ADV	ADV	ADV	ADV	ADV	_
47	13	möglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
47	14	/	$(	$(	$(	$(	$(	$(	_
47	15	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
47	16	er	PPER	PPER	PPER	PPER	PPER	PPER	_
47	17	einen	ART	ART	ART	ART	ART	ART	_
47	18	Tag	NN	NN	NN	NN	NN	NN	_
47	19	und	KON	KON	KON	KON	KON	KON	_
47	20	Nacht	NN	NN	NN	NN	NN	NN	_
47	21	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
47	22	schliefe	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
47	23	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
47	24	sehr	ADV	ADV	ADV	ADV	ADV	ADV	_
47	25	gut	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
47	26	/	$(	$(	$(	$(	$(	$(	_
47	27	damit	PAV	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
47	28	der	ART	ART	ART	ART	ART	ART	_
47	29	Gift	NN	NN	NN	NN	NN	NN	_
47	30	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
47	31	zum	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
47	32	Herzen	NN	NN	NN	NN	NN	NN	_
47	33	käme	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
47	34	/	$(	$(	$(	$(	$(	$(	_
47	35	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
47	36	brauche	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
47	37	er	PPER	PPER	PPER	PPER	PPER	PPER	_
47	38	einen	ART	ART	ART	ART	ART	ART	_
47	39	Schweißtrank	NN	NN	NN	NN	NN	NN	_
47	40	/	$(	$(	$(	$(	$(	$(	_
47	41	oder	KON	KON	KON	KON	KON	KON	_
47	42	so	ADV	ADV	ADV	ADV	ADV	ADV	_
47	43	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
47	44	solchen	PIAT	PIAT	PIAT	PIS	PIS	PIAT	MISMATCH
47	45	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
47	46	haben	VAFIN	VAINF	VAINF	VAINF	VAINF	VAINF	MISMATCH
47	47	können	VMFIN	VMINF	VMINF	VMINF	VMFIN	VMINF	MISMATCH
47	48	/	$(	$(	$(	$(	$(	$(	_
47	49	nehmen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
47	50	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
47	51	Angelica	NE	NE	NE	NE	NN	NE	MISMATCH
47	52	/	$(	$(	$(	$(	$(	$(	_
47	53	Natterwurzel	NN	NN	NN	NN	NN	NN	_
47	54	/	$(	$(	$(	$(	$(	$(	_
47	55	Galgantwurzel	NN	NN	NN	NN	NN	NN	_
47	56	/	$(	$(	$(	$(	$(	$(	_
47	57	Rautenblätter	NN	NN	NN	NN	NN	NN	_
47	58	/	$(	$(	$(	$(	$(	$(	_
47	59	Kardobenedicten	NE	NN	NN	NN	NN	NN	MISMATCH
47	60	/	$(	$(	$(	$(	$(	$(	_
47	61	Wacholderbeeren	NN	NN	NN	NN	NN	NN	_
47	62	oder	KON	KON	KON	KON	KON	KON	_
47	63	dergleichen	PIS	PIS	PIS	PIS	VVFIN	PIS	MISMATCH
47	64	/	$(	$(	$(	$(	$(	$(	_
47	65	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
47	66	es	PPER	PPER	PPER	PPER	PPER	PPER	_
47	67	sämtlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
47	68	2.	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
47	69	Lot	NN	NN	NN	NN	NN	NN	_
47	70	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
47	71	/	$(	$(	$(	$(	$(	$(	_
47	72	und	KON	KON	KON	KON	KON	KON	_
47	73	sieden	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
47	74	solches	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
47	75	in	APPR	APPR	APPR	APPR	APPR	APPR	_
47	76	ein	ART	ART	ART	ART	ART	ART	_
47	77	Viertel	NN	NN	ADJA	NN	NN	NN	MISMATCH
47	78	Weins	NN	NN	NN	NN	NN	NN	_
47	79	oder	KON	KON	KON	KON	KON	KON	_
47	80	Essigs	NN	NN	NN	NN	NN	NN	_
47	81	und	KON	KON	KON	KON	KON	KON	_
47	82	nehmen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
47	83	es	PPER	PPER	PPER	PPER	PPER	PPER	_
47	84	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
47	85	ein	ART	PTKVZ	PTKVZ	PTKVZ	PTKVZ	ART	MISMATCH
47	86	/	$(	$(	$(	$(	$(	$(	_
47	87	und	KON	KON	KON	KON	KON	KON	_
47	88	schwitzen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
47	89	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
47	90	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
47	91	.	$.	$.	$.	$.	$.	$.	_
48	1	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
48	2	ein	ART	ART	ART	ART	ART	ART	_
48	3	Weib	NN	NN	NN	NN	NN	NN	_
48	4	vergiftet	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
48	5	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
48	6	/	$(	$(	$(	$(	$(	$(	_
48	7	so	ADV	ADV	ADV	ADV	ADV	ADV	_
48	8	vergiftet	VVPP	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
48	9	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
48	10	alles	PIS	PIS	PIS	PIS	PIS	PIS	_
48	11	was	PWS	PIS	PIS	PIS	PRELS	PRELS	MISMATCH
48	12	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
48	13	ansieht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
48	14	.	$.	$.	$.	$.	$.	$.	_
49	1	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
49	2	ein	ART	ART	ART	ART	ART	ART	_
49	3	Mensch	NN	NN	NN	NN	NN	NN	_
49	4	über	APPR	APPR	APPR	APPR	APPR	APPR	_
49	5	die	ART	ART	ART	ART	ART	ART	_
49	6	Gassen	NN	NN	NN	NN	NN	NN	_
49	7	geht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
49	8	/	$(	$(	$(	$(	$(	$(	_
49	9	und	KON	KON	KON	KON	KON	KON	_
49	10	von	APPR	APPR	APPR	APPR	APPR	APPR	_
49	11	einem	ART	ART	ART	ART	ART	ART	_
49	12	vergifteten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
49	13	Weib	NN	NN	NN	NN	NN	NN	_
49	14	angesehen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
49	15	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
49	16	/	$(	$(	$(	$(	$(	$(	_
49	17	so	ADV	ADV	ADV	ADV	ADV	ADV	_
49	18	kann	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
49	19	er	PPER	PPER	PPER	PPER	PPER	PPER	_
49	20	es	PPER	PPER	PPER	PPER	PPER	PPER	_
49	21	von	APPR	APPR	APPR	APPR	APPR	APPR	_
49	22	ihr	PPOSAT	PPER	PPER	PPER	PPER	PPER	MISMATCH
49	23	bekommen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
49	24	.	$.	$.	$.	$.	$.	$.	_
49	25	oder	KON	KON	KON	KON	KON	KON	_
49	26	so	ADV	ADV	ADV	ADV	ADV	ADV	_
49	27	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
49	28	in	APPR	APPR	APPR	APPR	APPR	APPR	_
49	29	Monden	NN	NN	NN	NN	NN	NN	_
49	30	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
49	31	Himmel	NN	NN	NN	NN	NN	NN	_
49	32	sieht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
49	33	/	$(	$(	$(	$(	$(	$(	_
49	34	und	KON	KON	KON	KON	KON	KON	_
49	35	andere	ADJA	PIS	PIS	PIS	PIS	PIS	MISMATCH
49	36	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
49	37	hinein	APZR	ADV	ADV	ADV	ADV	ADV	MISMATCH
49	38	sehen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
49	39	/	$(	$(	$(	$(	$(	$(	_
49	40	so	ADV	ADV	ADV	ADV	ADV	ADV	_
49	41	können	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
49	42	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
49	43	es	PPER	PPER	PPER	PPER	PPER	PPER	_
49	44	von	APPR	APPR	APPR	APPR	APPR	APPR	_
49	45	ihr	PPOSAT	PPER	PPER	PPER	PPER	PPER	MISMATCH
49	46	bekommen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
49	47	.	$.	$.	$.	$.	$.	$.	_
50	1	wie	PWAV	KOUS	KOUS	KOUS	PWAV	KOUS	MISMATCH
50	2	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
50	3	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
50	4	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
50	5	einen	ART	ART	ART	ART	ART	ART	_
50	6	Spiegel	NN	NN	NN	NN	NN	NN	_
50	7	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
50	8	ihren	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
50	9	Gesicht	NN	NN	NN	NN	NN	NN	_
50	10	vergiften	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
50	11	kann	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
50	12	.	$.	$.	$.	$.	$.	$.	_
51	1	jedoch	ADV	ADV	ADV	ADV	ADV	ADV	_
51	2	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
51	3	ein	ART	ART	ART	ART	ART	ART	_
51	4	solcher	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
51	5	Mensch	NN	NN	NN	NN	NN	NN	_
51	6	Schellkraut	NN	NN	NN	NN	NN	NN	_
51	7	und	KON	KON	KON	KON	KON	KON	_
51	8	Schellwurzel	NN	NN	NN	NN	NN	NN	_
51	9	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
51	10	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
51	11	trägt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
51	12	/	$(	$(	$(	$(	$(	$(	_
51	13	so	ADV	ADV	ADV	ADV	ADV	ADV	_
51	14	kann	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
51	15	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
51	16	ein	ART	ART	ART	ART	ART	ART	_
51	17	solches	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
51	18	Weib	NN	NN	NN	NN	NN	NN	_
51	19	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
51	20	ihrem	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
51	21	Ansehen	NN	NN	NN	NN	NN	NN	_
51	22	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
51	23	schaden	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
51	24	.	$.	$.	$.	$.	$.	$.	_
52	1	wen	PWS	PWS	PWS	PWS	PWS	PWS	_
52	2	die	ART	ART	ART	ART	ART	ART	_
52	3	Pest	NN	NN	NN	NN	NN	NN	_
52	4	schon	ADV	ADV	ADV	ADV	ADV	ADV	_
52	5	angesteckt	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
52	6	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
52	7	/	$(	$(	$(	$(	$(	$(	_
52	8	der	ART	PRELS	PRELS	ART	PDS	PRELS	MISMATCH
52	9	laß	VVIMP	VVIMP	VVFIN	VVIMP	VVFIN	ADJD	MISMATCH
52	10	seinen	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
52	11	Urin	NN	NN	NN	NN	NN	NN	_
52	12	erstlich	ADV	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
52	13	ein	ART	ART	ART	ART	ART	ART	_
52	14	wenig	PIS	PIS	PIS	PIS	PIS	PIS	_
52	15	ablaufen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
52	16	/	$(	$(	$(	$(	$(	$(	_
52	17	das	ART	ART	ART	ART	ART	ART	_
52	18	andere	ADJA	PIS	PIS	PIS	PIS	PIS	MISMATCH
52	19	aber	ADV	ADV	KON	ADV	ADV	KON	MISMATCH
52	20	fasse	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
52	21	er	PPER	PPER	PPER	PPER	PPER	PPER	_
52	22	geschwind	ADJD	ADJD	ADJD	ADJD	VVFIN	ADJD	MISMATCH
52	23	in	APPR	APPR	APPR	APPR	APPR	APPR	_
52	24	ein	ART	ART	ART	ART	ART	ART	_
52	25	Geschirr	NN	NN	NN	NN	NN	NN	_
52	26	/	$(	$(	$(	$(	$(	$(	_
52	27	und	KON	KON	KON	KON	KON	KON	_
52	28	tue	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
52	29	Safran	NN	NN	NN	NN	NN	NN	_
52	30	darzu	PAV	NN	ADV	ADV	PAV	ADV	MISMATCH
52	31	einen	ART	ART	ART	ART	ART	ART	_
52	32	guten	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
52	33	Teil	NN	NN	NN	NN	NN	NN	_
52	34	/	$(	$(	$(	$(	$(	$(	_
52	35	und	KON	KON	KON	KON	KON	KON	_
52	36	trinke	VVIMP	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
52	37	es	PPER	PPER	PPER	PPER	PPER	PPER	_
52	38	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
52	39	einander	ADV	PRF	PRF	PRF	PRF	PRF	MISMATCH
52	40	aus	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
52	41	.	$.	$.	$.	$.	$.	$.	_
53	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
53	2	mag	VVFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
53	3	es	PPER	PPER	PPER	PPER	PPER	PPER	_
53	4	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
53	5	alle	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
53	6	Morgen	NN	NN	NN	NN	NN	NN	_
53	7	zur	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
53	8	Versicherung	NN	NN	NN	NN	NN	NN	_
53	9	brauchen	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
53	10	.	$.	$.	$.	$.	$.	$.	_
54	1	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
54	2	eine	ART	ART	ART	ART	ART	ART	_
54	3	Person	NN	NN	NN	NN	NN	NN	_
54	4	den	ART	ART	ART	ART	ART	ART	_
54	5	Gift	NN	NN	NN	NN	NN	NN	_
54	6	oder	KON	KON	KON	KON	KON	KON	_
54	7	die	ART	ART	ART	ART	ART	ART	_
54	8	Pestilenz	NN	NN	NN	NN	NN	NN	_
54	9	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
54	10	an	APPR	APPR	APPR	APPR	APPR	APZR	MISMATCH
54	11	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
54	12	bekommen	VVINF	VVPP	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
54	13	es	PPER	PPER	PPER	PPER	PPER	PPER	_
54	14	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
54	15	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
54	16	Frost	NN	NN	NN	NN	NN	NN	_
54	17	oder	KON	KON	KON	KON	KON	KON	_
54	18	Hitze	NN	NN	NN	NN	NN	NN	_
54	19	und	KON	KON	KON	KON	KON	KON	_
54	20	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
54	21	Schwitzen	NN	NN	NN	NN	NN	NN	_
54	22	/	$(	$(	$(	$(	$(	$(	_
54	23	Brechen	NN	NN	NN	NN	NN	NN	_
54	24	/	$(	$(	$(	$(	$(	$(	_
54	25	Stechen	NN	NN	NN	NN	NN	NN	_
54	26	der	ART	ART	ART	ART	ART	ART	_
54	27	Seiten	NN	NN	NN	NN	NN	NN	_
54	28	und	KON	KON	KON	KON	KON	KON	_
54	29	Hauptweh	NN	NN	NN	NN	NN	NN	_
54	30	/	$(	$(	$(	$(	$(	$(	_
54	31	als	KOKOM	KON	KON	KOKOM	KOKOM	KOKOM	MISMATCH
54	32	welches	PRELS	PIS	PIS	PIS	PWS	PIS	MISMATCH
54	33	alles	PIS	PIS	PIS	PIS	PIS	PIS	_
54	34	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
54	35	Zeichen	NN	NN	NN	NN	NN	NN	_
54	36	oder	KON	KON	KON	KON	KON	KON	_
54	37	Vorboten	NN	NN	NN	NN	NN	NN	_
54	38	der	ART	ART	ART	ART	ART	ART	_
54	39	Blattern	NN	NN	NN	NN	NN	NN	_
54	40	und	KON	KON	KON	KON	KON	KON	_
54	41	Sterbedrüsen	NN	NN	NN	NN	NN	NN	_
54	42	.	$.	$.	$.	$.	$.	$.	_
55	1	der	ART	PDS	ART	PDS	PDS	PRELS	MISMATCH
55	2	lasse	VVIMP	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
55	3	von	APPR	APPR	APPR	APPR	APPR	APPR	_
55	4	Stunde	NN	NN	NN	NN	NN	NN	_
55	5	an	APPR	APPR	APPR	APPR	APZR	APPR	MISMATCH
55	6	eine	ART	ART	ART	ART	ART	ART	_
55	7	Ader	NN	NN	NN	NN	NN	NN	_
55	8	schlagen	VVFIN	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
55	9	/	$(	$(	$(	$(	$(	$(	_
55	10	gewinnt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
55	11	oder	KON	KON	KON	KON	KON	KON	_
55	12	bekommt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
55	13	der	ART	ART	ART	ART	ART	ART	_
55	14	Mensch	NN	NN	NN	NN	NN	NN	_
55	15	ein	ART	ART	ART	ART	ART	ART	_
55	16	Zeichen	NN	NN	NN	NN	NN	NN	_
55	17	unter	APPR	APPR	APPR	APPR	APPR	APPR	_
55	18	den	ART	ART	ART	ART	ART	ART	_
55	19	Arm	NN	NN	NN	NN	NN	NN	_
55	20	/	$(	$(	$(	$(	$(	$(	_
55	21	so	ADV	ADV	ADV	ADV	ADV	ADV	_
55	22	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
55	23	ihm	PPER	PPER	PPER	PPER	PPER	PPER	_
